772000,580,Ballymacreelly,Bootle,NO5H 0VL,United Kingdom
772001,571,Crockanboy,Leven,ZA4F 7XD,United Kingdom
772002,833,Cordarragh,Loanhead,VL0A 0QS,United Kingdom
772003,364,Cranford,Penarth,HE9O 3EK,United Kingdom
772004,1043,Gow,Stoke-on-Trent,MK7X 3LQ,United Kingdom
772005,479,Gortahar,Wolverhampton,BA4Q 9PP,United Kingdom
772006,467,Dunaff,Cowdenbeath,EN4J 4HK,United Kingdom
772007,460,Drumaspil,Chesham,JJ3O 6JV,United Kingdom
772008,1173,Gortfad,Hartlepool,WN8L 3RJ,United Kingdom
772009,395,Drumaknockan,Shrewsbury,MT0E 4RK,United Kingdom
772010,840,Greenfield,Castlewellan,VO9I 6JE,United Kingdom
772011,125,Coppice,Southborough,WH7B 1XM,United Kingdom
772012,204,Lisinaw,Selkirk,YZ5S 8TT,United Kingdom
772013,11,Carmossan,Barrhead,BL2F 5CC,United Kingdom
772014,522,Elesington,Wolverhampton,XO2Z 4YY,United Kingdom
772015,33,Ecclesville,Edinburgh,FB0Z 2OJ,United Kingdom
772016,59,Carnmoon,Blaenau Ffestiniog,BO3I 1MW,United Kingdom
772017,908,Ennislare,Castlewellan,NN9H 7SI,United Kingdom
772018,17,Centaur,Congleton,EG4I 7ZA,United Kingdom
772019,791,Eversleigh,Padstow,HQ4I 1HX,United Kingdom
772020,1230,Dunlambert,Brighton and Hove,ND0M 6PL,United Kingdom
772021,1083,Bank,Leven,EO9G 9UU,United Kingdom
772022,986,Ballyvally,Durham,PP9F 9XF,United Kingdom
772023,724,Liester,Hay on Wye,HP2O 0XO,United Kingdom
772024,273,Gortmellan,Bletchley,AF7P 2WH,United Kingdom
772025,730,Cairncastle,Runcorn,EN0H 6QZ,United Kingdom
772026,837,Erris,Flint,LS4F 2RT,United Kingdom
772027,629,Cavanagarvan,Eyemouth,EL3B 9PD,United Kingdom
772028,736,Bute,Hinckley,YL0Z 6XR,United Kingdom
772029,1315,Karrington,Worthing,ZE8D 1GT,United Kingdom
772030,1350,Drumanaghan,Chelmsford,NR1D 7CP,United Kingdom
772031,741,Knocksoghey,Cowdenbeath,GR5A 8IJ,United Kingdom
772032,171,Kirkliston,Needham Market,XI3L 5AM,United Kingdom
772033,914,Creagh,Diss,NT9J 3JF,United Kingdom
772034,957,Carnralla,Dalkeith,PP0P 9CS,United Kingdom
772035,342,Derrin,Stockton on Tees,EJ7B 5UI,United Kingdom
772036,894,Ballarat,Yeadon,DG5R 4DQ,United Kingdom
772037,1161,Croghan,Newry,UE0G 3OE,United Kingdom
772038,509,Carnally,Glasgow,KK3B 6XX,United Kingdom
772039,810,Cornoonagh,Forres,FM8J 6QC,United Kingdom
772040,420,Ellis,Camberley,ZL0H 4TA,United Kingdom
772041,563,Cardonaghy,Whaley Bridge,RO0S 7GD,United Kingdom
772042,844,Jackson's,Bishop Auckland,NY9H 0GF,United Kingdom
772043,389,Corlacky,Hyde,DT9W 6VF,United Kingdom
772044,681,Fernagh,Lynton,PD0G 3VM,United Kingdom
772045,1317,Loran,Houghton le Spring,SQ3Z 1VY,United Kingdom
772046,948,Derryhirk,Keith,BN6C 9ST,United Kingdom
772047,226,Eleastan,Salford,LL1A 1FI,United Kingdom
772048,566,Ballycranmore,Dartford,NB4V 6XD,United Kingdom
772049,249,Ballynafey,Swindon,VB1I 7BT,United Kingdom
772050,849,Evish,Hawick,KM5P 7NL,United Kingdom
772051,921,Ferndale,Newport,MF0B 5SB,United Kingdom
772052,1061,Coal,Shepshed,RM1F 3PN,United Kingdom
772053,81,Comber,Lincoln,BA2H 0VV,United Kingdom
772054,920,Gallrock,Hay on Wye,EA6F 1JB,United Kingdom
772055,366,Deanswood,Ventnor,LP8Q 3QA,United Kingdom
772056,78,Cashelmore,Dorking,JG1D 6KE,United Kingdom
772057,857,Lisrace,Eastbourne,DB8R 8CK,United Kingdom
772058,459,Greenbank,Corbridge,RO6M 6RB,United Kingdom
772059,800,Centurion,Wem,DP5N 3KU,United Kingdom
772060,272,Brackagh,Hatfield,IJ4J 3HW,United Kingdom
772061,541,Ballybrannon,Randalstown,WC3H 9WV,United Kingdom
772062,1148,Glynn,Fowey,VX9R 3GV,United Kingdom
772063,1072,Killymittan,Cardiff,YV2X 7XZ,United Kingdom
772064,1390,Grieve,Hemel Hempstead,WI5K 2ET,United Kingdom
772065,320,Bowmount,Holmfirth,XZ1V 3HQ,United Kingdom
772066,262,Lestannon,Chatteris,LV0Q 5LO,United Kingdom
772067,793,Dunnyboe,Midsomer Norton,GM3M 4HP,United Kingdom
772068,546,Harper,Caerphilly,CU6N 5DH,United Kingdom
772069,571,Ballyginney,Crickhowell,ZK9R 5DQ,United Kingdom
772070,1061,Kirlish,Saxmundham,DR1H 2OO,United Kingdom
772071,1139,Holborn,Montrose,IT8C 3PZ,United Kingdom
772072,181,Dowland,Okehampton,LV2E 5RB,United Kingdom
772073,597,Henly,Ormskirk,SH5J 7ZD,United Kingdom
772074,942,Deanswood,Wells,ZV5Y 8WT,United Kingdom
772075,519,Eccles,Crowborough,BS8Y 0MA,United Kingdom
772076,1386,Jamestown,Woodstock,NI2Y 9MP,United Kingdom
772077,1118,Lisnaskea,Castlederg,HJ8N 9JI,United Kingdom
772078,295,Drumcon,Keighley,ZO5J 6QQ,United Kingdom
772079,395,Cargagh,Ballynahinch,PF7W 8MJ,United Kingdom
772080,409,Ballygore,Leicester,WB4Q 9WI,United Kingdom
772081,86,Lisdoonan,Atherstone,CJ0L 0HN,United Kingdom
772082,107,Coolsythe,Dunfermline,WE5N 1GP,United Kingdom
772083,799,Baltylum,Lanark,SE3F 8HU,United Kingdom
772084,775,Farranseer,Clevedon,QY2Z 2IK,United Kingdom
772085,1367,Athenree,Oldham,KE2B 8TG,United Kingdom
