747000,206,Lissaraw,Bodmin,OZ2P 6VA,United Kingdom
747001,962,Bryansglen,Birmingham,JG8Z 0HH,United Kingdom
747002,1011,Gorteen,Yeadon,KH2U 8GM,United Kingdom
747003,1162,Killyberry,Wednesfield,FV0L 8PX,United Kingdom
747004,1219,Carrowreagh,Carmarthen,OO5X 1RU,United Kingdom
747005,719,Castlecat,Kendal,BJ0S 6XZ,United Kingdom
747006,825,Dunlambert,Rochdale,EW6R 6LC,United Kingdom
747007,844,Enler,Usk,VJ7P 0BS,United Kingdom
747008,199,Glenaan,Sidmouth,JF1D 3HW,United Kingdom
747009,331,Glenmornan,Castlederg,GT8E 3MZ,United Kingdom
747010,1271,Credenhill,Blandford Forum,GI9T 1FK,United Kingdom
747011,1113,Flushtown,Thetford,SW7K 2NV,United Kingdom
747012,431,Kesh,Goole,UR5H 1GQ,United Kingdom
747013,786,Loughbracken,Wantage,KP6I 9VP,United Kingdom
747014,1172,Clogher,Carlisle,YX0B 9IP,United Kingdom
747015,86,Ballyaghran,Leeds,ZC2I 2NG,United Kingdom
747016,747,Gortilea,Redruth,EF0I 5MX,United Kingdom
747017,452,Kinmore,Dolgellau,KO9Q 8GK,United Kingdom
747018,613,Greyabbey,Birmingham,NX4N 0MA,United Kingdom
747019,290,Cooly,Soham,VU6P 3HM,United Kingdom
747020,304,Ferndene,Tain,KS8P 3DM,United Kingdom
747021,833,Dagger,Ossett,BA9V 8BJ,United Kingdom
747022,61,Creenagh,Borehamwood,TG9Y 2AP,United Kingdom
747023,392,Bentley,Bath,QP8O 3IW,United Kingdom
747024,256,Irish,Burgess Hill,IY8D 9JS,United Kingdom
747025,314,Drumgrass,Hyde,UV0P 5TV,United Kingdom
747026,659,Derrycrow,Inveraray,VT6L 1RM,United Kingdom
747027,1133,Killins,York,AU1R 9JI,United Kingdom
747028,1039,Ballykeel,Pershore,YJ1B 3YJ,United Kingdom
747029,539,Ballymalus,Falkirk,OE6K 4NO,United Kingdom
747030,1219,Kilroonan,City of London,MO3A 3IS,United Kingdom
747031,1085,Craigagh,Perth,VF4F 8BQ,United Kingdom
747032,1198,Crankill,Faringdon,XE2O 3CY,United Kingdom
747033,553,Clintons,Newcastle upon Tyne,XQ7L 3VI,United Kingdom
747034,567,Derryhillagh,Elgin,LL9C 2DJ,United Kingdom
747035,776,Baldrick,Norwich,QT2A 8RW,United Kingdom
747036,1239,Gowanvale,Brecon,DZ0L 4DU,United Kingdom
747037,321,Highgrove,Corby,KN5F 0OF,United Kingdom
747038,887,Ferris,Dolgellau,AL0W 9RV,United Kingdom
747039,688,Derrynacross,Grantown on Spey,QC6Z 4SJ,United Kingdom
747040,787,Dukes,Dorchester,WL7P 2QL,United Kingdom
747041,995,Beresford,Knaresborough,BH7M 1RE,United Kingdom
747042,33,Clonmakane,Monmouth,IC0D 8BS,United Kingdom
747043,246,Glenlea,Ryde,SJ9L 3VD,United Kingdom
747044,996,Ederny,Huntly,KZ8N 2VF,United Kingdom
747045,47,Bush,Coventry,RC0X 8LW,United Kingdom
747046,862,Camphill,Yarmouth,TL1U 6GR,United Kingdom
747047,563,Liminary,Uppingham,FY8A 3BX,United Kingdom
747048,813,Glenisland,Church Stretton,EN9I 2ZC,United Kingdom
747049,31,Ballynaclosha,Alford,LH3A 6WZ,United Kingdom
747050,1265,Crohill,Beverley,FT5O 6HT,United Kingdom
747051,872,Duneoin,Leek,MB2B 0IL,United Kingdom
747052,1063,Jacksonville,Stevenage,XN7A 3HC,United Kingdom
747053,79,Cloughanduff,Brading,MG2G 9QD,United Kingdom
747054,1270,Lindstrand,Caernarfon,PZ8A 7QW,United Kingdom
747055,1139,Feigh,Warwick,VA5W 6II,United Kingdom
747056,434,Kilcreg,Fordingbridge,AT7G 1RE,United Kingdom
747057,467,Ceylon,Hungerford,YQ6P 5SR,United Kingdom
747058,1058,Lealies,Chard,JQ5L 0UO,United Kingdom
747059,658,Glenbrae,Conwy,MT3C 9XJ,United Kingdom
747060,330,Burleigh,Belfast,OW4T 0RD,United Kingdom
747061,970,Beach,Farnborough,HA9Y 0OH,United Kingdom
747062,891,Greengage,Bedale,AG3D 5GQ,United Kingdom
747063,720,Kyle,Brechin,ON5H 5HB,United Kingdom
747064,757,Ivy,Hemel Hempstead,OZ7Z 7BN,United Kingdom
747065,507,Ballymoney,Forres,ME1S 7CD,United Kingdom
747066,76,Derryhoney,Camborne,UI3I 9TU,United Kingdom
747067,1068,Federation,Chatham,MT5U 0CV,United Kingdom
747068,491,Bourlon,Bristol,NH7L 7MU,United Kingdom
747069,995,Georges,Westerham,OM7H 3ZH,United Kingdom
747070,364,Grangegorm,Manningtree,OV9J 9JC,United Kingdom
