688000,170,Frenches,Hay on Wye,PT4C 7YZ,United Kingdom
688001,254,Innishmore,Southwell,DE0B 7WN,United Kingdom
688002,831,Lisnarable,Higham Ferrers,RJ5A 7NR,United Kingdom
688003,1062,Crannoge,Buckfastleigh,HX9K 7HP,United Kingdom
688004,573,Jacksonville,Wolverhampton,WE1A 0TL,United Kingdom
688005,215,Ballycrochan,Castlewellan,NT6K 6YR,United Kingdom
688006,613,Bishop,Mexborough,UK7W 2EF,United Kingdom
688007,1290,Greenville,Barnet,ZH5L 7PI,United Kingdom
688008,655,Blackisland,Sawbridgeworth,FF7D 7UN,United Kingdom
688009,276,Geneva,Ashington,IM8S 2NE,United Kingdom
688010,1329,Homefield,South Molton,MQ0B 7RM,United Kingdom
688011,303,Boomhall,Wolverhampton,WU7M 9LU,United Kingdom
688012,356,Gleneden,Walton on the Naze,QO7S 9YE,United Kingdom
688013,687,Kemmilhill,Rhayader,CY5O 7NL,United Kingdom
688014,254,Cauleys,Stowmarket,IU2X 7AJ,United Kingdom
688015,1247,Churchland,Stockton on Tees,QB2N 6HZ,United Kingdom
688016,308,Cairncourt,Glasgow,GV0V 6XQ,United Kingdom
688017,850,Killycarnan,Cinderford,CC2F 6RZ,United Kingdom
688018,3,Kingsway,Wakefield,TE4D 4LL,United Kingdom
688019,130,Coles,Paisley,II5Q 2TP,United Kingdom
688020,753,Knightswood,Donaghadee,ME9J 2EE,United Kingdom
688021,694,Drumaspil,Ledbury,JJ8Q 5YL,United Kingdom
688022,680,Dunkeld,Uckfield,UM6K 0ZC,United Kingdom
688023,310,Daly,Selsey,UF9U 1KR,United Kingdom
688024,1376,Ballymullan,Brechin,XU5J 8QJ,United Kingdom
688025,630,Laural,Canterbury,VY7C 8ON,United Kingdom
688026,55,Carrogs,Johnstone,CN8E 3FP,United Kingdom
688027,775,Dove,Campbeltown,CH0F 8WU,United Kingdom
688028,302,Lisnafiffy,Derby,JU8Y 1AK,United Kingdom
688029,679,Crew,Langholm,TU6J 6VF,United Kingdom
688030,698,Camagh,Cannock,YL3A 7PC,United Kingdom
688031,1328,Casement,Barnsley,KZ0L 5KA,United Kingdom
688032,634,Dryburgh,Lisburn,KW4L 5KK,United Kingdom
688033,1312,Cardinal,Lisnaskea,ZV4S 7EE,United Kingdom
688034,458,Commons,Llantrisant,SW3A 1VM,United Kingdom
688035,622,Dernaroy,Eastleigh,MN7X 8GW,United Kingdom
688036,733,Carse,Ilford,MI0G 6MV,United Kingdom
688037,969,Edenfel,Lanark,NA9R 5QY,United Kingdom
688038,236,Killyreagh,Bradford,AW0S 5PE,United Kingdom
688039,469,Ballygallum,Ilkeston,KU4K 9MK,United Kingdom
688040,308,Coyagh,Alnwick,QI6W 1YE,United Kingdom
