701000,687,Glenlough,Neath,FZ0N 4AR,United Kingdom
701001,1208,Gipsy,Sidmouth,KS3J 2HU,United Kingdom
701002,857,Dunevly,Barnet,HM6C 3BX,United Kingdom
701003,1050,Ballyhornan,Carmarthen,FA6Q 0XP,United Kingdom
701004,345,Killylyn,Dunstable,FG9I 8CK,United Kingdom
701005,370,Ballyroney,Horncastle,FK2Q 8NC,United Kingdom
701006,842,Ballyhenry,Whitnash,GK2U 4JE,United Kingdom
701007,668,Ballyhill,Buntingford,EG4H 7RC,United Kingdom
701008,65,Halstein,Wareham,FW6K 6DY,United Kingdom
701009,570,Dunlady,Fintona,OH8G 9SR,United Kingdom
701010,284,Howe,Bridge of Allan,CH9C 5BA,United Kingdom
701011,929,Glin,Reigate,XW3V 7OO,United Kingdom
701012,1137,Knockaneagh,Eyemouth,YV1D 9WL,United Kingdom
701013,102,Cheston,Llanrwst,MS5K 7XS,United Kingdom
701014,489,Lasts,Inverness,MF4S 9JM,United Kingdom
701015,40,Drumderg,Hebden Bridge,CS1M 9EI,United Kingdom
701016,441,Carwood,Launceston,NO1M 8TK,United Kingdom
701017,666,Croob,Bawtry,GS8Q 8UG,United Kingdom
701018,105,Fisherwick,Hessle,KF9C 2CK,United Kingdom
701019,514,Edinburgh,Sevenoaks,UZ4N 6PY,United Kingdom
701020,1267,Deer,Midsomer Norton,JT2H 4BN,United Kingdom
701021,876,Brooklyn,Southport,DK1K 2GI,United Kingdom
701022,952,Ballela,Farnborough,JJ8P 8FK,United Kingdom
701023,691,Lisadell,Esher,WY2M 3VN,United Kingdom
701024,26,Killinchy,Birmingham,XT7D 8XR,United Kingdom
701025,1029,Ballyatwood,Tillicoultry,ZW7Z 8ID,United Kingdom
701026,205,Corrina,Port Talbot,MJ5R 8GV,United Kingdom
701027,307,Ingleside,Sheffield,ZY0S 5CH,United Kingdom
701028,1285,Ballygilbert,Hucknall,QA5S 2OG,United Kingdom
701029,247,Hills,Colne,PS9Z 2DU,United Kingdom
701030,567,Beechleigh,Plymouth,NK5M 3CR,United Kingdom
701031,1128,Elimgrove,Newbury,YN4B 0AO,United Kingdom
701032,290,Bohevny,Aberfeldy,NJ1Z 2OZ,United Kingdom
701033,651,Beagh,Ilminster,OR1H 3NX,United Kingdom
701034,546,Gallan,Sunderland,HK2V 5OB,United Kingdom
701035,695,Berlin,Chepstow,MT7D 9PH,United Kingdom
701036,780,Lennys,March,UG0G 2SU,United Kingdom
701037,795,Lettergash,Falkirk,PH7U 8QM,United Kingdom
701038,1131,Clogherney,Yarmouth,KL0B 1FE,United Kingdom
701039,1017,Kilcreen,Chester le Street,FB8V 6CX,United Kingdom
701040,790,Drumantine,Hitchin,EF0J 6AP,United Kingdom
701041,171,Community,Southborough,AR5V 3FQ,United Kingdom
701042,692,Lenwood,Bingham,OL6A 8NP,United Kingdom
701043,422,Clonduff,Lisburn,DI1X 8EJ,United Kingdom
701044,287,Hallcraig,Caldicot,NE7L 4PW,United Kingdom
701045,149,Beltoy,Buntingford,IJ3R 6DV,United Kingdom
701046,131,Cargoes,Caernarfon,ZL5T 0KM,United Kingdom
701047,70,Cairndale,Campbeltown,SV3N 0VB,United Kingdom
701048,133,Holmlea,Kettering,AT8U 5HI,United Kingdom
701049,261,Ballyvelton,Barrow in Furness,PX3B 4AG,United Kingdom
701050,895,Audleys,Sandwich,HI5I 3WQ,United Kingdom
701051,875,Farren,Houghton le Spring,MB7L 5TF,United Kingdom
701052,175,Knocknamuckly,Shaftesbury,VJ6T 8QG,United Kingdom
701053,1191,Coneyville,Whitby,JC0N 1AX,United Kingdom
701054,798,Frenchwood,Dundee,FC8C 3CQ,United Kingdom
701055,35,Gortin,Lanark,LX3A 2BR,United Kingdom
701056,971,Killynaght,Bearsden,XR0M 9ET,United Kingdom
701057,389,Ballystrudder,Ashford,UO3U 4QU,United Kingdom
701058,1273,Lexington,Peterhead,WA7O 3KG,United Kingdom
701059,1157,Ballygelly,Dudley,UD3M 5VL,United Kingdom
701060,223,Lestannon,Kirkcudbright,EB3M 7QO,United Kingdom
701061,160,Gortdale,Kinghorn,DH9L 2IK,United Kingdom
701062,847,Derryveagh,Laugharne,OS2Z 2WH,United Kingdom
701063,1139,Edenbrook,Haslemere,ZJ1F 4NN,United Kingdom
701064,677,Dalchoolin,Newry,DO6N 7VK,United Kingdom
701065,672,Coral,Coalisland,NY4I 1EC,United Kingdom
701066,487,Cicero,York,JY2O 2KK,United Kingdom
701067,331,Ballymacombs,Shanklin,RO2M 4BH,United Kingdom
701068,792,Brian,Wallasey,WQ3M 0DW,United Kingdom
701069,863,Huguenot,Cowes,HK7D 3PU,United Kingdom
701070,139,Hollyburn,Penistone,RJ5H 1CY,United Kingdom
701071,439,Cliftondene,Dundee,OD4A 5GS,United Kingdom
701072,1354,Lisnaward,Stranraer,LS8L 7QG,United Kingdom
701073,1224,Druninally,Bishop Auckland,QF8Y 9FB,United Kingdom
701074,930,Ballymiscaw,Buckingham,QC7Y 4SA,United Kingdom
701075,1251,Coachmans,Cromer,LR4K 0PZ,United Kingdom
701076,1236,Donaghys,Markethill,NX9H 1KG,United Kingdom
701077,319,Broom,Gateshead,JZ1L 0FZ,United Kingdom
701078,108,Corrainey,Basildon,MT5P 4PH,United Kingdom
701079,108,Glenaulin,Nottingham,TE5W 1OR,United Kingdom
701080,156,Glenowen,Irthlingborough,HS2V 8MP,United Kingdom
701081,166,Currish,Ormskirk,RB4F 5JM,United Kingdom
701082,682,Highgate,Manchester,KF9Y 5BF,United Kingdom
701083,253,Drumnaconagher,Bristol,WO8L 7OI,United Kingdom
701084,751,Derryvolan,Canterbury,QW5R 4VA,United Kingdom
701085,1080,Cloughan,Warminster,PA5H 7SO,United Kingdom
701086,1283,Hermitage,Knaresborough,VX5L 4MP,United Kingdom
701087,257,Knockbracken,Wootton Bassett,AP5R 6UH,United Kingdom
701088,661,Liggins,Bewdley,XN4C 7QH,United Kingdom
701089,228,Baird,Holyhead,BT0M 7FV,United Kingdom
701090,418,Coagh,Portishead,SP6N 6FK,United Kingdom
701091,800,Linfield,Barrow in Furness,NA9C 9AK,United Kingdom
701092,904,Craven,Taunton,VR0G 7OP,United Kingdom
701093,745,Lambfield,Beaconsfield,VW2N 3GL,United Kingdom
701094,404,Close,Maidenhead,ER8M 0VB,United Kingdom
701095,1371,Kernan,Barnstaple,QP8G 5SD,United Kingdom
701096,1041,Ballyvaddy,Padstow,QM4K 6NE,United Kingdom
701097,1379,Dundrean,Warrenpoint,CR8Q 2BY,United Kingdom
