993000,901,Carolhill,Lisnaskea,MA8G 9VY,United Kingdom
993001,28,Hilden,Neston,DX3H 9AG,United Kingdom
993002,918,Dunadry,Canterbury,XU2V 0HI,United Kingdom
993003,223,Dry,Gloucester,RB8G 6JS,United Kingdom
993004,629,Columbkille,Guildford,JJ7C 4IF,United Kingdom
993005,1170,Farmhurst,Princes Risborough,RH4V 7LX,United Kingdom
993006,521,Leslie,Longridge,YF8Z 1WP,United Kingdom
993007,525,Castlewarren,Dereham,YZ5V 5IJ,United Kingdom
993008,1272,Cable,Stone,LF6B 1UD,United Kingdom
993009,453,Capstone,Llanwrtyd Wells,TZ8V 0BJ,United Kingdom
993010,794,Blackabbey,Buckfastleigh,LW7R 2ZD,United Kingdom
993011,389,Ballyvester,Cleckheaton,HD8O 3UY,United Kingdom
993012,852,Dublin,Romford,YI7J 0FQ,United Kingdom
993013,161,Derryraine,Berwick upon Tweed,PA8J 8GO,United Kingdom
993014,456,Kee,Bangor,BJ9E 7UX,United Kingdom
993015,237,Bantry,Dudley,UJ2D 1DO,United Kingdom
993016,25,Ballybog,Burgess Hill,JL4F 7FZ,United Kingdom
993017,1252,Grovefield,Longridge,CR2E 8AI,United Kingdom
993018,1147,Horse,Frome,DV9C 6TY,United Kingdom
993019,1127,Boho,Northampton,CP9G 8IA,United Kingdom
993020,1047,Brackens,Warminster,WW8L 7LZ,United Kingdom
993021,225,Dunnwood,Verwood,SH1B 3GU,United Kingdom
993022,1217,Lisnamurrikin,Bungay,VK4U 6GM,United Kingdom
993023,323,Crock,Aberdare,EM3R 7ZB,United Kingdom
993024,1117,Flo,Fowey,QZ7K 3NN,United Kingdom
993025,566,Eelwire,Rostrevor,LJ3R 3GJ,United Kingdom
993026,1281,Fernagh,Bushmills,HY3I 6JG,United Kingdom
993027,524,Beatties,Builth Wells,DK4F 3FM,United Kingdom
993028,653,Glanroy,Harlow,ST9R 0RU,United Kingdom
993029,949,Bracky,Tilbury,KL1O 0XC,United Kingdom
993030,251,Gortamaddy,Limavady,CS5Z 0GK,United Kingdom
993031,238,Killure,Pudsey,SQ5H 9TR,United Kingdom
993032,1280,Downhill,Pocklington,BU1U 4IR,United Kingdom
993033,912,Burn,Highworth,OQ8P 5ER,United Kingdom
993034,297,Lisnablagh,Brecon,HC3S 7UE,United Kingdom
993035,829,Drumwhinny,Birmingham,SR6D 6QQ,United Kingdom
993036,1118,Killartry,Gainsborough,VT5E 9KD,United Kingdom
993037,682,Ballynarry,Guildford,XI2O 6WQ,United Kingdom
993038,959,Cherryvale,East Kilbride,TQ7J 8AM,United Kingdom
993039,275,Crevolea,Londonderry,JW4P 3TY,United Kingdom
993040,952,Glenpatrick,Bathgate,GY1Y 8PA,United Kingdom
993041,2,Kashmir,Pontypridd,KV3M 9TZ,United Kingdom
993042,1145,Harpur,Chipping Norton,KN5Z 3QR,United Kingdom
993043,1219,Kilburn,Aberystwyth,UW0P 1VZ,United Kingdom
993044,587,Bates,Newbury,TF9M 1PA,United Kingdom
993045,1369,Gelvin,Newport,VX2G 9WL,United Kingdom
993046,387,Eshmeen,Charlbury,RA6L 6HP,United Kingdom
993047,573,Cloy,Ryde,ZX0V 1SB,United Kingdom
993048,53,Inchkeith,Minehead,DC1T 1GE,United Kingdom
993049,736,Carrickmannin,Warrenpoint,WI6R 2PB,United Kingdom
993050,988,Carricklee,Spennymoor,RM6H 0AD,United Kingdom
993051,349,Inverary,Horncastle,JW1A 4HN,United Kingdom
993052,1314,Lisbunny,Laurencekirk,PW1V 1OH,United Kingdom
993053,387,Dromaine,Motherwell,CB4G 5QF,United Kingdom
993054,1275,Kerries,Malton,TV6U 9XV,United Kingdom
993055,504,Drumclogher,Oxford,KN4L 0CS,United Kingdom
993056,1294,Cloughwater,March,OA3K 4QQ,United Kingdom
993057,1221,Ballinasack,Whaley Bridge,IQ4Z 4PH,United Kingdom
993058,833,Kimberley,Newquay,QR8X 2GC,United Kingdom
993059,526,Hunt,Prestwick,XA6Y 3KA,United Kingdom
993060,819,Cargagh,Markinch,JR4X 5FL,United Kingdom
993061,1131,Festival,Buxton,KE9A 5SN,United Kingdom
993062,871,Casaeldona,Welshpool,BG4E 0IS,United Kingdom
993063,639,Glenmount,Swadlincote,PH8C 8MT,United Kingdom
993064,1256,Grattans,Torpoint,ZD3J 4EA,United Kingdom
993065,549,Hans,Cannock,EQ4W 2EG,United Kingdom
993066,550,Bryan,Battle,TZ3P 0JQ,United Kingdom
993067,483,Ashmount,Staines,FH9Y 9TL,United Kingdom
993068,216,Drumneath,Brynmawr,AT3I 7GM,United Kingdom
993069,677,Edendoit,Carmarthen,BE2U 4RD,United Kingdom
993070,1070,Burren,Thetford,CN0G 8WZ,United Kingdom
993071,38,Dree,Criccieth,VO3B 4GN,United Kingdom
993072,74,Glenkyle,Framlingham,KF8Y 4EW,United Kingdom
993073,504,Fortfield,Amlwch,UQ2M 6IQ,United Kingdom
993074,422,Coal,Otley,UB6T 1HR,United Kingdom
993075,1059,Foyarr,Erith,GC7J 9SH,United Kingdom
993076,1040,Edendork,Kington,ZW6I 8GL,United Kingdom
993077,1286,Glenbourne,Winchester,AV8A 9TN,United Kingdom
993078,1351,Butler,Boston,RE2C 5RT,United Kingdom
993079,602,Letteran,Kempston,XF7S 2EO,United Kingdom
993080,662,Calhome,Huntly,ES1D 8GE,United Kingdom
993081,927,Haig,Biddulph,CZ4K 8ZF,United Kingdom
993082,642,Hazelfield,Luton,IO0R 1NU,United Kingdom
993083,1,Glenfern,Saxmundham,UV8J 8EU,United Kingdom
993084,128,Boleran,Kinghorn,SR4O 1TL,United Kingdom
993085,479,Lisnafeedy,Llanidloes,TZ1K 0HC,United Kingdom
993086,990,Barna,Hucknall,ZC0P 7DU,United Kingdom
993087,1042,Linfield,Normanton,CX5K 3GE,United Kingdom
993088,950,Kinrush,Goole,YP6T 0TJ,United Kingdom
993089,967,Ballyrussell,Castle Douglas,IB9H 0QK,United Kingdom
993090,1034,Lisnamonaghan,Carlisle,XE6V 5PU,United Kingdom
993091,1140,Ballyminstragh,Hereford,LJ2C 4CV,United Kingdom
993092,1181,Harrow,Portadown,BJ7S 8ZD,United Kingdom
993093,831,Boyds,Pudsey,XN2U 6LN,United Kingdom
993094,850,Cicero,Evesham,ZU0R 9UO,United Kingdom
993095,956,Drumglass,Lerwick,IS7X 5XW,United Kingdom
993096,646,Clonaog,Salford,MG4V 5VK,United Kingdom
993097,867,Gortland,Workington,EN6X 9US,United Kingdom
