655000,649,Fifth,Brecon,PR8E 3MF,United Kingdom
655001,1343,Ashlands,Hoylake,IU3A 4QW,United Kingdom
655002,816,Beagh,Stockton on Tees,IB3X 6XL,United Kingdom
655003,1344,Gorran,Aylsham,GS5N 1NS,United Kingdom
655004,878,Gallan,Framlingham,BR0O 5EN,United Kingdom
655005,41,Graffy,Clitheroe,UC9J 6DH,United Kingdom
655006,707,Knockalla,Coventry,ZV5Z 9SE,United Kingdom
655007,239,Ballyhoe,Llanwrtyd Wells,UH5B 5BY,United Kingdom
655008,385,Benford,Painswick,PM3B 8KA,United Kingdom
655009,308,Casement,Monifieth,SJ5R 3VK,United Kingdom
655010,698,Ennismore,Crewe,FI6S 1KT,United Kingdom
655011,813,Curraghmore,Knutsford,VL4I 1NR,United Kingdom
655012,1072,Gorran,Camberley,TQ7S 0OP,United Kingdom
655013,722,Ashveagh,Bridgend,CV7Q 3SY,United Kingdom
655014,899,Caneese,Kettering,QT3B 9KQ,United Kingdom
655015,762,Drumglass,Limavady,TF8D 1SG,United Kingdom
655016,632,Curlyhill,Colwyn Bay,XX7L 8DL,United Kingdom
655017,17,Corlea,Moretonhampstead,FQ1O 0FL,United Kingdom
655018,97,Divis,Rochester,RB4J 0AH,United Kingdom
655019,160,Darleen,Hamilton,VI3S 3HF,United Kingdom
655020,1045,Bishop,Builth Wells,HV5U 8YG,United Kingdom
655021,1061,Killycoogan,Kirkwall,NO0M 5EK,United Kingdom
655022,741,Islandbawn,Middlesbrough,UG8V 7BR,United Kingdom
655023,74,Derrylattinee,Biggleswade,FF4L 8JQ,United Kingdom
655024,727,Glasmullagh,Salisbury,WY1B 2TQ,United Kingdom
655025,336,Brisland,Cumbernauld,HJ3F 7HB,United Kingdom
655026,310,Ballyheifer,Withernsea,PI9S 8VP,United Kingdom
655027,1061,Lisnasure,Dornoch,KS6R 9XV,United Kingdom
655028,175,Killymoonan,Nottingham,VE0T 3TV,United Kingdom
655029,183,Gawn,Sunderland,AO6K 4IN,United Kingdom
655030,913,Castlegore,Brighouse,HD1C 2CW,United Kingdom
655031,198,Ballykeel,Whitworth,AV2W 5LT,United Kingdom
655032,892,Castlerainey,Birkenhead,XG6J 1LD,United Kingdom
655033,203,Castlegore,Framlingham,EB4U 5AS,United Kingdom
655034,934,Kilcreen,Aberdeen,OZ9A 0KD,United Kingdom
655035,953,Herons,Stockport,NG2Z 1EV,United Kingdom
655036,85,Boa,Coventry,OL3A 3GJ,United Kingdom
655037,319,Guildhall,Swadlincote,JL7V 0OQ,United Kingdom
655038,367,Castleburn,Bawtry,VY9Y 2DX,United Kingdom
655039,742,Ballyhannon,Kendal,BB4H 3RA,United Kingdom
655040,889,Jefferson,South Shields,SM1E 4ZK,United Kingdom
655041,485,Drumgiven,Wakefield,HZ2O 5ZT,United Kingdom
655042,1199,Britannic,Needham Market,PI7J 0TY,United Kingdom
655043,1397,Carnwood,Weston super Mare,KH9T 9IF,United Kingdom
655044,1038,Cullybackey,Buckingham,QM1U 3ZY,United Kingdom
655045,545,Knockonny,Monmouth,MJ4R 6LZ,United Kingdom
655046,609,Gortfad,Morpeth,NI9I 1CU,United Kingdom
655047,1324,Ballytober,Middleham,RU3F 8UD,United Kingdom
655048,4,Downpatrick,Holywell,CR0F 9ZA,United Kingdom
655049,358,Copperfield,Redruth,DE1D 1VE,United Kingdom
655050,1161,Glasdrummond,Amlwch,UR6G 7VI,United Kingdom
655051,756,Holmview,Melton Mowbray,VS0O 1AE,United Kingdom
655052,807,Langtry,Norwich,EP5E 5RW,United Kingdom
655053,1356,Ballinree,Cheltenham,QG1F 0XI,United Kingdom
655054,992,Beit,Ledbury,DN6Q 0ME,United Kingdom
655055,750,Aughan,Edinburgh,IH3U 4ZF,United Kingdom
655056,328,Carhill,Whaley Bridge,IR0C 7MY,United Kingdom
655057,632,Joyce,Burton Latimer,SH0N 7MO,United Kingdom
655058,541,Lawford,Adlington,SL1T 4CC,United Kingdom
655059,12,Cloncoohy,Adlington,DW4J 8EJ,United Kingdom
655060,923,Derryvaren,Southampton,LC3H 2AO,United Kingdom
655061,1254,Blackstown,March,ME5B 0NL,United Kingdom
655062,1393,Ballylenaghan,Llandeilo,ZH2O 2FM,United Kingdom
655063,540,Killyruddan,Bridgnorth,JX7D 3YU,United Kingdom
655064,778,Carrigan,Glasgow,RT4P 5CA,United Kingdom
655065,1050,Kilmore,Whitley Bay,DS2H 1AG,United Kingdom
655066,1205,Ashgreen,Ellesmere Port,FU6R 7SV,United Kingdom
655067,292,Drumrawn,Inverurie,RM8Q 6FM,United Kingdom
655068,1295,Backglen,Cardiff,FX7C 5ER,United Kingdom
655069,339,Daires,Kintore,NY4B 5YO,United Kingdom
655070,1204,Granemore,Llanwrtyd Wells,TR5L 2WJ,United Kingdom
655071,577,Craigtara,Falkland,VZ2L 7TJ,United Kingdom
655072,1079,Carryhugh,Chard,BF6Z 7WU,United Kingdom
655073,744,Corraleek,Torpoint,VS7T 7XZ,United Kingdom
655074,1307,Drumhoney,Billericay,DF0D 0FF,United Kingdom
655075,1,Kashmir,Grange over Sands,QH1Q 0KE,United Kingdom
