472000,699,Elesington,Somerton,PE8G 8PQ,United Kingdom
472001,1022,Clare,Dornoch,ZM8N 7GP,United Kingdom
472002,563,Lisleen,Penrith,HG3Y 0BE,United Kingdom
472003,605,Dry,Diss,GS0D 7WU,United Kingdom
472004,1105,Brougham,Guildford,UO4P 6AC,United Kingdom
472005,687,Lisky,Folkestone,MG2L 3GM,United Kingdom
472006,309,Derryhollagh,Saltcoats,GC2Q 0UB,United Kingdom
472007,81,Ferone,Gourock,GC0P 5LD,United Kingdom
472008,77,Drumahoe,Caistor,ST5R 4YD,United Kingdom
472009,759,Ballycranmore,Thaxted,UR7U 8BE,United Kingdom
472010,412,Balliggan,Epping,PY6V 1QR,United Kingdom
472011,888,Forestbrook,Wigan,MX8A 8WQ,United Kingdom
472012,791,Drumlar,Adlington,LW3I 1JC,United Kingdom
472013,565,Drumboniff,Cupar,WA8C 3TT,United Kingdom
472014,551,Lincoln,Kilkeel,VC6A 9CC,United Kingdom
472015,720,Clonmain,Greenock,VX4M 0DI,United Kingdom
472016,78,Doctors,Dingwall,TY2L 7VU,United Kingdom
472017,1362,Drumlin,Uckfield,EK1F 8GH,United Kingdom
472018,1012,Burrenreagh,Bedworth,CK6T 4FT,United Kingdom
472019,739,Lettergreen,Carmarthen,MO2S 3IY,United Kingdom
472020,315,Boat,Ormskirk,SC8P 3MA,United Kingdom
472021,1096,Botera,Carlisle,HM9Y 4MP,United Kingdom
472022,1074,Kittybane,Ventnor,AL5D 8SV,United Kingdom
472023,249,Flax,Carlisle,PP9Y 3EJ,United Kingdom
472024,511,Broagh,Newport on Tay,GD1K 0VI,United Kingdom
472025,1310,Drumvale,East Kilbride,UL0R 3JU,United Kingdom
472026,548,Cregglea,Macclesfield,ST8F 4GT,United Kingdom
472027,1219,Donovan,Lerwick,UX1H 6ZA,United Kingdom
472028,498,Greencastle,Skipton,EW7B 1XA,United Kingdom
472029,1051,Kilcoo,Gloucester,EI9D 2UO,United Kingdom
472030,1387,Druninally,Welshpool,ID5R 5AQ,United Kingdom
472031,397,Gresham,Irthlingborough,BU7Y 1DF,United Kingdom
472032,750,Gullion,Truro,AZ7G 0PI,United Kingdom
472033,858,Greenhall,Armagh,TQ4P 3ZQ,United Kingdom
472034,133,Cosgrave,Newport,WY4N 9KQ,United Kingdom
472035,142,Drumlea,Totnes,KG7B 1GL,United Kingdom
472036,375,Drumiller,Ashby de la Zouch,LX0T 1JZ,United Kingdom
472037,144,Letterbin,Lewes,ST4J 7CR,United Kingdom
472038,542,Falgortrevy,Peebles,QP2D 7IB,United Kingdom
472039,1269,Battleford,Chatham,KR2C 0US,United Kingdom
472040,474,Drumnakilly,Abergavenny,FS9R 6WA,United Kingdom
472041,1275,Cline,Tunbridge Wells,HL2J 7TR,United Kingdom
472042,69,Crystal,York,BQ9F 3KI,United Kingdom
472043,55,Longlands,Lockerbie,BP0H 2HH,United Kingdom
472044,1145,Glencordial,Newry,GW9F 0ZL,United Kingdom
472045,1178,Hillhall,Haddington,US2A 7IX,United Kingdom
472046,1245,Dunville,Basingstoke,TY6F 9VO,United Kingdom
472047,448,Castlemurray,Birmingham,MK7Q 3UQ,United Kingdom
472048,725,Brentwood,Abertillery,MI7Z 9IB,United Kingdom
472049,337,Kilwarlin,Gloucester,CG5H 5BB,United Kingdom
472050,412,Drumcashel,Bourne,DT9O 1HE,United Kingdom
472051,1006,Ean,Merthyr Tydfil,PX5X 0PQ,United Kingdom
472052,1085,Carnan,Longridge,EV9Z 4MP,United Kingdom
472053,851,Imdel,Porth,EW0L 4QZ,United Kingdom
472054,1305,Crea,Kesgrave,YA0O 2TC,United Kingdom
472055,10,Earl,Boston,TH7N 0WJ,United Kingdom
472056,1377,Glenholme,Lyme Regis,HK5X 0TS,United Kingdom
472057,1023,Ballynahone,Batley,EC7W 3OV,United Kingdom
472058,922,Humes,Ludlow,HZ7S 0AT,United Kingdom
472059,1263,Fernridge,Portrush,EJ5R 5IT,United Kingdom
472060,700,Ganna,Dursley,NO2B 2RK,United Kingdom
472061,1101,Dunbrock,Whitley Bay,UK8G 5QR,United Kingdom
472062,592,Elsmere,Prestatyn,ZT0J 8SN,United Kingdom
472063,265,Chequer,Castleford,QI7I 4AT,United Kingdom
472064,307,Killynaght,Coalville,CQ2D 2TU,United Kingdom
472065,390,Duncrue,Porthcawl,LX1A 8TI,United Kingdom
472066,1318,Gortgonis,Holyhead,CE1D 0DV,United Kingdom
472067,320,Gortamaddy,Redhill,TX5N 6JR,United Kingdom
472068,899,Hillmans,Longridge,LD8D 8DY,United Kingdom
472069,19,Berne,Bridport,HD8F 7OS,United Kingdom
472070,22,Carnargan,Polegate,HR0Z 5KB,United Kingdom
472071,1189,Levercaw,Criccieth,WX4N 9XE,United Kingdom
472072,1377,Brocklamont,West Bromwich,RZ0K 4KD,United Kingdom
472073,1206,Dunboyne,Fleetwood,PZ5S 5DW,United Kingdom
472074,62,Craigdara,Stranraer,RS3I 7WC,United Kingdom
472075,1233,Lisgarty,Moffat,IE0N 7VG,United Kingdom
472076,716,Kevin,Dunfermline,TL5L 6PN,United Kingdom
472077,457,Kilmakee,Belfast,LX4M 0RE,United Kingdom
472078,207,Killycon,Burford,SL8D 4KS,United Kingdom
472079,63,Glynnview,Wombwell,XR1W 6XN,United Kingdom
472080,101,Dunluce,Bath,JE4W 3YP,United Kingdom
472081,73,Lebally,Knaresborough,IR7K 8GY,United Kingdom
472082,337,Kirkistown,Alloa,DR6D 8SD,United Kingdom
472083,1136,Bayhead,Exeter,EZ2P 0HG,United Kingdom
472084,334,Griffith,Ledbury,LX1E 7YV,United Kingdom
472085,690,Ballyrobin,Swadlincote,LM8L 0RY,United Kingdom
472086,1311,Castlerobin,Staveley,ZZ1M 1NI,United Kingdom
472087,1133,Drumahoe,Coventry,WD7Z 1YI,United Kingdom
472088,1094,Drumahiskey,Durham,UF8Y 8VP,United Kingdom
472089,1200,Livins,Penistone,IA3U 4IJ,United Kingdom
472090,34,Carleton,Inverkeithing,UQ3X 2EV,United Kingdom
472091,923,Formoyle,Pudsey,ET2X 5LB,United Kingdom
472092,590,Ballylinney,Laugharne,ZM5T 3YO,United Kingdom
472093,1169,Deanfield,Hoddesdon,NP4O 9SD,United Kingdom
472094,1308,Dunbought,Eye,JM4Y 5YV,United Kingdom
472095,799,Carrowdoon,Bakewell,EF9T 2LW,United Kingdom
472096,484,Kitchener,Nottingham,WD3K 1WY,United Kingdom
472097,827,Folly,Criccieth,JM9L 1FZ,United Kingdom
472098,784,Kilsmullen,Battle,UX4Q 9HV,United Kingdom
472099,889,Brodmorr,Stafford,JE7Y 2OV,United Kingdom
472100,198,Castleviggan,Horsham,XU6S 3TI,United Kingdom
472101,681,Downey,Canterbury,YT5I 2ZP,United Kingdom
472102,857,Killeeshill,Prestwick,CG0T 6KJ,United Kingdom
472103,423,Braddock,Swanage,JR8S 0BK,United Kingdom
472104,387,Carricklongfield,Lydney,RH6U 0IT,United Kingdom
472105,804,Kildollagh,Louth,VV0M 2VZ,United Kingdom
472106,939,Glynn,Warrenpoint,PD5R 5DW,United Kingdom
472107,142,Glebeview,Brecon,GT6L 3TB,United Kingdom
472108,675,California,Slough,UE4R 1YA,United Kingdom
472109,810,Downey,Leatherhead,VU4I 3XI,United Kingdom
472110,1064,Loughbrickland,Dundee,VH9D 3XE,United Kingdom
472111,139,Lisroon,Wigtown,BQ3U 0WK,United Kingdom
472112,872,Foy,Haywards Heath,BY7N 0AN,United Kingdom
472113,442,Fecarry,Biddulph,GK1U 1SM,United Kingdom
472114,560,Beach,Bath,JQ5V 1XU,United Kingdom
472115,1181,Crouck,Heswall,NL2U 3XO,United Kingdom
472116,1365,Kildowney,Coleshill,TP9V 7OT,United Kingdom
472117,1361,Cavanamara,Ballynahinch,IP1C 3ID,United Kingdom
472118,743,Fineview,Newtown,QN0A 3UM,United Kingdom
472119,56,Edenturcher,Seaton,PS8C 3QE,United Kingdom
