82000,1169,Cricklewood,Portadown,PW0S 2BB,United Kingdom
82001,1046,Clogharevan,Dinnington,LQ9H 8XX,United Kingdom
82002,775,Ballycrochan,Eye,TP1R 0ZN,United Kingdom
82003,330,Carnlough,Church Stretton,DQ2L 8FH,United Kingdom
82004,289,Avonmore,Shanklin,MU4Y 0WI,United Kingdom
82005,1074,Innisrush,Chelmsford,LE5L 9WB,United Kingdom
82006,551,Lawrence,Hertford,SQ9S 0TA,United Kingdom
82007,977,Ash,Brightlingsea,VQ1G 8NJ,United Kingdom
82008,461,Greenfields,Sudbury,SR3P 7XT,United Kingdom
82009,508,Chequer,Leiston,VM7C 3ZG,United Kingdom
82010,842,Damolly,Hoddesdon,HX6Z 8TL,United Kingdom
82011,1158,Catalina,Carterton,SJ6O 2AW,United Kingdom
82012,1104,Glenfinn,Nailsea,VI3C 6CW,United Kingdom
82013,784,Aughnaloopy,Bolsover,VY9Z 4GJ,United Kingdom
82014,633,Haig,Weymouth,YL4I 8DD,United Kingdom
82015,1013,Liska,Carluke,WB7D 1QY,United Kingdom
82016,763,Cranlome,Southampton,YR4C 9NF,United Kingdom
82017,588,Greenan,Bath,AL0G 7HW,United Kingdom
82018,524,Hillmount,Dukinfield,UH4Q 2MK,United Kingdom
82019,814,Danesfort,Stockport,RW4Q 0HC,United Kingdom
82020,183,Durnascallon,Strabane,VC2Q 9PM,United Kingdom
82021,140,Curran,Aberdare,CX7D 2BT,United Kingdom
82022,920,Graymount,Lewes,QX6G 7QR,United Kingdom
82023,283,Lisgallon,Harlow,OT9E 5YJ,United Kingdom
82024,777,Blagh,Midhurst,SW7F 9ZF,United Kingdom
82025,478,Leydene,Frodsham,EV9H 1AV,United Kingdom
82026,983,Carrickaness,Ormskirk,ES5P 5LW,United Kingdom
82027,898,Knockaduff,Penryn,UW1Y 6JR,United Kingdom
82028,1274,Lambfield,Bicester,PH7J 9IF,United Kingdom
82029,436,Loughabin,Pittenweem,QU8O 8NM,United Kingdom
82030,803,Herdman,Nantwich,AB4M 1XZ,United Kingdom
82031,38,Derrynaseer,Abertillery,OV9L 7GU,United Kingdom
82032,567,Ballymacward,Hereford,WF1A 1KR,United Kingdom
82033,1346,Derryvore,Ballyclare,ZM9R 0ZT,United Kingdom
82034,795,Carnan,Chesterfield,LI8C 4LL,United Kingdom
82035,1250,Hospital,Warrington,KK7A 6EO,United Kingdom
82036,708,Grahamstown,Winsford,ST2I 4MD,United Kingdom
82037,267,Glassdrummond,Welshpool,AP6K 9CA,United Kingdom
82038,1154,Kevlin,Uckfield,JG7W 4GI,United Kingdom
82039,1067,Glenhoy,Milngavie,HD3P 3HW,United Kingdom
82040,1315,Floraville,Laurencekirk,OK2C 4ZW,United Kingdom
82041,380,Glenelly,Dinnington,IJ5R 3ZL,United Kingdom
82042,408,Ballyhanedin,Ripon,KH7H 7XT,United Kingdom
82043,485,Kilowen,Bala,IN2K 8LT,United Kingdom
82044,662,Bentinck,Chatteris,TT2O 6VR,United Kingdom
82045,1141,Cloughan,Montgomery,FL2Q 7WV,United Kingdom
82046,630,Eastvale,Kingston upon Hull,HG2V 4OD,United Kingdom
82047,962,Keswick,Hoddesdon,EJ3E 9WO,United Kingdom
82048,990,Cussick,Thaxted,AW8A 3RJ,United Kingdom
82049,393,Eden,Warminster,WQ6P 2FD,United Kingdom
82050,1236,Drumrane,Paisley,XH7U 3PW,United Kingdom
82051,435,Corernagh,Oxford,YW0R 9EH,United Kingdom
82052,729,Derrylard,Jedburgh,AJ8X 6GB,United Kingdom
82053,831,Dunderg,Aylsham,EL7R 0AD,United Kingdom
82054,1279,Drumchorick,Hailsham,OC5F 9UW,United Kingdom
82055,1343,Galliagh,Chichester,ZW7M 0IL,United Kingdom
82056,436,Glencree,Llandudno,EV7A 9PU,United Kingdom
82057,72,Leenagrenagh,Newry,XQ3N 6WY,United Kingdom
82058,196,Bann-side,Ballycastle,IG4H 5OG,United Kingdom
82059,710,Breenvale,Ballynahinch,PE2K 5BH,United Kingdom
82060,347,Ballynahonemore,Warrenpoint,XH2S 1XU,United Kingdom
82061,723,Gleneen,Aldridge,HK1O 3RE,United Kingdom
82062,48,Assan,Dolgellau,AH8K 9MI,United Kingdom
82063,687,Carnalea,Fordingbridge,JN2H 8QH,United Kingdom
82064,327,Lake,Leek,KK8V 9GN,United Kingdom
82065,565,Carrigagh,Dartmouth,ST9G 8PX,United Kingdom
82066,861,Hartington,Dunstable,SZ5X 7NF,United Kingdom
82067,377,Grants,Telford,CH3R 2WG,United Kingdom
82068,509,Greentown,Kilwinning,XZ3Y 3AV,United Kingdom
82069,555,Finlaystown,Kirkwall,RA1U 5RF,United Kingdom
82070,186,Lisnabreen,Coldstream,QR6P 2MZ,United Kingdom
82071,1276,Kernan,Abergele,SZ4P 4NG,United Kingdom
82072,328,Granicam,Skegness,NU9K 1TW,United Kingdom
82073,1319,Elmtree,Cromer,UD1V 7PC,United Kingdom
82074,432,Glendesha,Framlingham,OS3J 8AR,United Kingdom
82075,1004,Churchill,Accrington,TZ1P 0SM,United Kingdom
82076,597,Kenbella,Lerwick,PM4T 8NV,United Kingdom
82077,62,Butler,Neston,WU5Z 8UH,United Kingdom
82078,588,Killard,Boston,FD0Y 5SD,United Kingdom
82079,773,Keenaght,Ashford,WV2T 7KF,United Kingdom
82080,328,Harvest,Durham,EC2B 7JY,United Kingdom
82081,622,Coolcreaghy,Poole,EZ0L 7ND,United Kingdom
82082,1267,Benbane,Llandeilo,VT3J 2SC,United Kingdom
82083,254,Carrigenagh,Trowbridge,KT2X 2WO,United Kingdom
82084,750,Bencran,Cheltenham,CN7Y 8MI,United Kingdom
82085,398,Learden,Penarth,MN6V 8XK,United Kingdom
82086,1379,Derryhillagh,Deal,SV4P 3ID,United Kingdom
82087,31,Carnamoney,Market Deeping,WE5K 2MN,United Kingdom
82088,433,Carnagh,Dorchester,HZ0H 3TY,United Kingdom
82089,858,Killymerron,Liverpool,OS1T 7IE,United Kingdom
82090,1022,Glenvale,Dumbarton,HS7N 3QG,United Kingdom
82091,1362,Lawnmount,Inveraray,VB2E 6NM,United Kingdom
82092,504,Ishlan,Maldon,SZ4F 1SQ,United Kingdom
82093,268,Fowler,Bletchley,YE4D 8UJ,United Kingdom
82094,584,Gillistown,Oldham,SL9S 6EO,United Kingdom
82095,500,Glassdrummond,Inverkeithing,IR6B 3MI,United Kingdom
82096,421,Lisnanane,Hyde,MF8B 3BC,United Kingdom
82097,294,Knockshee,Thrapston,WA5I 4ZW,United Kingdom
82098,859,Drumgay,Lowestoft,IU7P 9OS,United Kingdom
82099,426,Craigfad,Princes Risborough,GK9S 4DD,United Kingdom
82100,487,Brown,Poole,PH2M 8GP,United Kingdom
82101,1340,Branson,Newport,TM6K 9WX,United Kingdom
82102,520,Glenford,Yateley,HR4L 1HK,United Kingdom
82103,1176,Crabtree,Perth,ES9V 2FN,United Kingdom
82104,218,Kirkview,Crewkerne,ZB0R 3YY,United Kingdom
82105,1210,Duneane,Cwmbran,WV1J 5DV,United Kingdom
82106,362,Drumboghannagh,Bedworth,IZ9J 0WI,United Kingdom
82107,893,Lislea,Ebbw Vale,UZ5U 0FJ,United Kingdom
82108,1131,Kilglen,Bicester,DI6G 7UR,United Kingdom
82109,315,Hawkinge,Frome,SL1B 3CJ,United Kingdom
82110,894,Leeson,Durham,TZ9E 3AR,United Kingdom
82111,752,Lavery,Halesowen,AF0C 3BW,United Kingdom
82112,750,Donacavey,Bewdley,RD4W 8ZH,United Kingdom
82113,1122,Lisnastrane,Bungay,QA7X 4OU,United Kingdom
