194000,1197,Ballymontenagh,Haslemere,VR6G 1DU,United Kingdom
194001,1162,Keelstown,Peterlee,WW1X 6GE,United Kingdom
194002,945,Camlough,Corbridge,BF2Z 4NZ,United Kingdom
194003,79,Commons,Cambridge,HC1O 8VC,United Kingdom
194004,339,Brague,Houghton le Spring,ER6O 8XM,United Kingdom
194005,1151,Ballymoyer,Mold,QD6G 4US,United Kingdom
194006,1094,Drummuck,Evesham,ME3F 5UZ,United Kingdom
194007,516,Ballylennan,Kilkeel,LZ7D 3SX,United Kingdom
194008,439,Killane,Grange over Sands,TX6N 3GJ,United Kingdom
194009,642,Hartmore,Portsmouth,GL3P 3WT,United Kingdom
194010,645,Brickfield,Liverpool,XA3Q 5YJ,United Kingdom
194011,752,Benares,Witney,DA4F 7MU,United Kingdom
194012,1062,Cloghogue,Biggar,AR6N 9WA,United Kingdom
194013,87,Broad,Newport,BF1C 6UX,United Kingdom
194014,9,Laganbank,Motherwell,QK0E 2GM,United Kingdom
194015,1231,Carrickaness,Dundee,MF1W 1UE,United Kingdom
194016,996,Linkview,Aberdare,NV3I 3WZ,United Kingdom
194017,420,Ingledale,Southwell,RP9H 3XF,United Kingdom
194018,952,Breckenhill,Chipping Sodbury,DT3I 5MP,United Kingdom
194019,1108,Craigburn,Hinckley,UR8A 8VP,United Kingdom
194020,1196,Corbracky,Southam,NH1N 4RM,United Kingdom
194021,973,Bentrim,Kinghorn,VQ7Y 3BS,United Kingdom
194022,1119,Cavanagarvan,Harpenden,IU7Q 2QT,United Kingdom
194023,1230,Brougham,Rothesay,GW2J 1OI,United Kingdom
194024,116,Creevanmore,Flint,GZ1M 3SX,United Kingdom
194025,798,Bann-side,Peterborough,ZC4H 3WV,United Kingdom
194026,1211,Cable,Clydebank,HC2F 6BL,United Kingdom
194027,4,Barnmeen,Dudley,TI7L 0JY,United Kingdom
194028,508,Ballyconnelly,Folkestone,HE7E 8EX,United Kingdom
194029,215,Greenburn,Lancaster,XA8W 9EQ,United Kingdom
194030,554,Duneane,Rickmansworth,DG7Y 4NV,United Kingdom
194031,1370,Hartmore,Billericay,PQ6Y 5BL,United Kingdom
194032,1388,Hayesbank,Lichfield,YK8A 4HA,United Kingdom
194033,1239,Ballydoolagh,Bedlington,AE0O 4QP,United Kingdom
194034,464,Drumgask,Highworth,FH9H 8DT,United Kingdom
194035,1220,Knocknarea,Luton,MH1T 7HF,United Kingdom
194036,782,Crebarkey,Newquay,XP5R 7FX,United Kingdom
194037,1158,Cargans,Mexborough,QK8W 0WB,United Kingdom
194038,751,Glenmiskan,Crayford,QY5Y 9DB,United Kingdom
194039,659,Bartins,Whitchurch,CW4B 5AE,United Kingdom
194040,387,Hillside,Southampton,GJ9D 3KE,United Kingdom
194041,965,Dunbrock,Bexhill on Sea,PK2L 0LV,United Kingdom
194042,1327,Clonsilla,Ipswich,XL5V 2AD,United Kingdom
194043,1295,Ballymagart,Milngavie,CZ4M 7HW,United Kingdom
194044,740,Barnetts,Kilkeel,OO3O 1GB,United Kingdom
194045,528,Drumaness,Richmond,XQ5P 5QG,United Kingdom
194046,68,Kyles,Newton Aycliffe,IL9O 0OA,United Kingdom
194047,455,Hoggs,Uppingham,ZH1X 7UP,United Kingdom
194048,1263,Bodoney,Selsey,FV0K 4TF,United Kingdom
194049,158,Larkspur,Belper,ID8U 4VT,United Kingdom
194050,1075,Glassillan,Walsall,IY9L 3MH,United Kingdom
194051,358,Gortmessan,Ilminster,AN2V 1EC,United Kingdom
194052,711,Derrynoose,Whitchurch,PB6X 2YZ,United Kingdom
194053,389,Crannog,Rugeley,CE9Z 1VN,United Kingdom
194054,229,Finmill,Easingwold,IG6L 7GI,United Kingdom
194055,1087,Holmdene,Walton on Thames,SD0T 5FF,United Kingdom
194056,1040,Culzean,Shepshed,GW2V 4GO,United Kingdom
194057,925,Cherrytree,Wigan,XX7L 9WA,United Kingdom
194058,1104,Ganvaghan,Burford,RQ2T 0AC,United Kingdom
194059,147,Dickson,Redruth,JQ1G 1CV,United Kingdom
194060,645,Clontonacally,Malton,FI5U 5EM,United Kingdom
194061,831,Lisnamanagh,Staveley,OH5J 3EC,United Kingdom
194062,1091,Elmgrove,Welwyn Garden City,AV8U 5LM,United Kingdom
194063,1200,Cushendall,Thirsk,MJ3N 4PV,United Kingdom
194064,840,Brigh,Milton Keynes,BY3P 7DK,United Kingdom
194065,1087,Cavanoneill,Sheringham,LY9K 6VT,United Kingdom
194066,808,Grays,Weston super Mare,QG8H 7IC,United Kingdom
194067,1302,Cherrymount,Stockton on Tees,LD7B 0QK,United Kingdom
194068,490,Isle,Runcorn,TE7W 9QT,United Kingdom
194069,181,Bogashen,Yarm,TZ8V 2SV,United Kingdom
194070,391,Brickfield,Lichfield,RA2F 8UK,United Kingdom
