110000,1,Inisharoan,Sutton in Ashfield,SI9X 4QN,United Kingdom
110001,114,Deanby,Hunstanton,AG6O 4FC,United Kingdom
110002,711,Castleowen,Holyhead,KV8D 6RH,United Kingdom
110003,771,Baragh,Airdrie,HA4X 4OQ,United Kingdom
110004,1319,Carncullagh,Stroud,TH7X 7VT,United Kingdom
110005,1214,Glasmullen,Reigate,ST8V 0BN,United Kingdom
110006,700,Carnvale,Hay on Wye,OB5T 2GE,United Kingdom
110007,925,Ballysavage,Downpatrick,YF0T 5WS,United Kingdom
110008,360,Carnamenagh,Troon,VT3F 6WW,United Kingdom
110009,964,Killee,Worcester,UP0X 1CX,United Kingdom
110010,802,Foggyhill,Hartlepool,IE2L 9KN,United Kingdom
110011,706,Corrickmore,Shepshed,VX4K 3XH,United Kingdom
110012,334,Dows,Monmouth,XX3R 5VJ,United Kingdom
110013,1096,Legmoylin,Bicester,BV2H 7HK,United Kingdom
110014,744,Athenree,Dumbarton,VX8J 6XV,United Kingdom
110015,574,Frenches,Dunblane,WP0H 8LZ,United Kingdom
110016,611,Kilglen,Watford,FT2A 8IX,United Kingdom
110017,1155,Drumrot,Batley,UA5O 5SK,United Kingdom
110018,1263,Feddan,Macclesfield,YJ6T 8BW,United Kingdom
110019,118,Glencullin,Plymouth,SY6C 2HL,United Kingdom
110020,220,Culbane,Forres,TE7X 3KJ,United Kingdom
110021,1357,Cliftonpark,Dinnington,UP8L 2GQ,United Kingdom
110022,1006,Jackson,Stone,BR6W 3SC,United Kingdom
110023,605,Fernbrae,Castle Douglas,FT8V 5NR,United Kingdom
110024,490,Ballyweely,Holyhead,NP5A 2PB,United Kingdom
110025,155,Drumlee,Worthing,JY3N 1UJ,United Kingdom
110026,1127,Dunsy,Rhayader,YS6I 2XP,United Kingdom
110027,603,Connor,Stranraer,HM8K 1NF,United Kingdom
110028,195,Hawkswood,Armagh,DC0E 4DG,United Kingdom
110029,183,Derryany,Newry,EJ8J 2VV,United Kingdom
110030,1311,Lenalea,Worthing,HJ9I 2ES,United Kingdom
110031,52,Coole,Maidstone,AT5K 9GU,United Kingdom
110032,910,Bellshill,Bedale,JV3G 8VW,United Kingdom
110033,400,Drumcloon,Saintfield,GA2U 1JR,United Kingdom
110034,61,Bodell,Epping,AW7S 1XX,United Kingdom
110035,951,Bovean,Cirencester,JN4T 7ON,United Kingdom
110036,870,Ladyhill,Horncastle,HS5Y 9UW,United Kingdom
110037,907,Drumnabreeze,South Woodham Ferrers,OR8D 0GV,United Kingdom
110038,949,Derryvolan,East Grinstead,WD5K 9JL,United Kingdom
110039,1050,Killins,Fivemiletown,GU1C 8LD,United Kingdom
110040,382,Drumkee,Worthing,OO0S 3RK,United Kingdom
110041,947,Benford,Hessle,CE6H 2MI,United Kingdom
110042,1201,Glenshane,Newquay,QU0T 0CC,United Kingdom
110043,192,Lawnview,Cowdenbeath,DD7Z 0MP,United Kingdom
110044,216,Bernagh,Alcester,ZG7Y 5DX,United Kingdom
110045,1176,Columbcille,Kirkham,SI5U 8RP,United Kingdom
110046,1163,Cookes,Dingwall,PX3U 1TS,United Kingdom
110047,1170,Ervey,Market Drayton,VH3J 0PN,United Kingdom
110048,970,Jemesons,Lichfield,JH8A 6UX,United Kingdom
110049,26,Feumore,Kettering,BR6P 9AR,United Kingdom
110050,190,Beechpark,Wisbech,FM6U 6VL,United Kingdom
110051,391,Hilltop,Heanor,PE0Z 8AS,United Kingdom
