288000,1207,Evish,Retford,JS9T 2TS,United Kingdom
288001,554,Carrowshee,Chichester,US0X 3YZ,United Kingdom
288002,586,Herdman,Bewdley,XW4X 4WX,United Kingdom
288003,1224,Holywell,Bourne,QZ3D 3JM,United Kingdom
288004,452,Chesterfield,Flint,CG4Z 7XB,United Kingdom
288005,57,Cairnvale,Ramsgate,DC7J 8WF,United Kingdom
288006,797,Fernwood,Market Deeping,GQ3U 8CX,United Kingdom
288007,1082,Greenridge,Bacup,AG8X 9ZH,United Kingdom
288008,1247,Garrick,Liverpool,GH8A 6GO,United Kingdom
288009,458,Carricknadarriff,Whitby,PL4H 7FM,United Kingdom
288010,1380,Lenaderg,Donaghadee,CR2I 0PG,United Kingdom
288011,278,Duneira,Fintona,ZG9H 3ZJ,United Kingdom
288012,97,Flanders,Rhyl,QL0B 5LC,United Kingdom
288013,155,Carnalbanagh,Leyland,CC3O 4PM,United Kingdom
288014,177,Groomsport,Barmouth,MD5T 9NB,United Kingdom
288015,493,Barnetts,Edenbridge,HT6X 5NE,United Kingdom
288016,229,Grey,Whitley Bay,HI7W 1AU,United Kingdom
288017,272,Glanworth,Welwyn Garden City,JE0L 1ZW,United Kingdom
288018,46,Blackhill,Maybole,SC5E 9CM,United Kingdom
288019,634,Clampernow,Whitehaven,TV1O 9SK,United Kingdom
288020,654,Bellhouse,Scunthorpe,CF3H 1ET,United Kingdom
288021,822,Hazelhill,Potton,NB9G 6SC,United Kingdom
288022,645,Desertcreat,Banchory,OX1S 0ER,United Kingdom
288023,267,Duncairn,Kirkham,UP2H 6TL,United Kingdom
288024,1239,Derreens,Warrenpoint,DF1L 1NL,United Kingdom
288025,696,Gortnalough,Southend on Sea,EC9S 9FL,United Kingdom
288026,1354,Ballyree,Randalstown,FR3K 7UK,United Kingdom
288027,1179,Gortmonly,Sidmouth,PY0T 1ZC,United Kingdom
288028,703,Fortfield,Aldershot,EQ6Q 8NR,United Kingdom
288029,536,Killymittan,Buntingford,LP6U 3PG,United Kingdom
288030,664,Chesterbrook,Runcorn,XE7P 4AN,United Kingdom
288031,830,Ballywee,Liverpool,OL5U 7RP,United Kingdom
288032,37,Kilmakardle,Corby,LK6O 2YV,United Kingdom
288033,882,Devonshire,Ebbw Vale,SO8B 4GA,United Kingdom
288034,683,Camross,Derby,BG2O 2BA,United Kingdom
288035,238,Crieve,Elgin,PT6P 2BQ,United Kingdom
288036,757,Laghel,Matlock,JJ8F 6PT,United Kingdom
288037,1321,Finbank,Dundee,XK4X 1WB,United Kingdom
288038,440,Ashwood,Appleby in Westmorland,YS5M 7VL,United Kingdom
288039,169,Lisnamuck,Bracknell,QX4T 0JV,United Kingdom
288040,958,Carmen,Crayford,US1T 4RV,United Kingdom
288041,619,Burren,Lisburn,UV4V 5WG,United Kingdom
288042,1338,Dermott,Stamford,BB8B 9MR,United Kingdom
288043,514,Bluefield,Petersfield,CX6B 2IM,United Kingdom
288044,651,Caradale,Londonderry,AX7L 8VY,United Kingdom
288045,147,Grangefoyle,Congleton,VT4D 6QK,United Kingdom
288046,9,Coolnafranky,Truro,QY1B 0SC,United Kingdom
288047,1339,Cairnvale,Sidmouth,RT6R 2XO,United Kingdom
288048,908,Craigavon,Southsea,VP1W 4LB,United Kingdom
